crawl_timestamp,uniq_id,page_url,article_title,sub_title,author_name,post_date,article_content,image_url
"Aug 22, 2026 @ 19:33:12.711",5f6a1fda747abaaafddf52d6df543581,https://etretail.com/news/food-entertainment/grocery/carlsberg-india-posts-strong-volume-growth-in-h1-ipo-process-underway-global-ceo-aarup-andersen-/133400039?utm_source=top_story&utm_medium=latestNews,"Carlsberg India posts strong volume growth in H1, IPO process underway: Global CEO Aarup-Andersen.","Carlsberg India's business shows impressive volume growth in the first half of 2026, with an IPO filing underway. CEO Jacob Aarup-Andersen highlights gains from flagship brands Carlsberg and Tuborg in the burgeoning Indian market.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133400039,imgsize-160934,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/grocery/carlsberg-india-posts-strong-volume-growth-in-h1-ipo-process-underway-global-ceo-aarup-andersen-.jpg"
"Aug 22, 2026 @ 19:33:12.718",252e8a20f5713c0fd93f5dbe65600c3f,https://etretail.com/news/e-commerce/e-tailing/walmart-sees-q3-growth-hit-as-flipkart-shifts-big-billion-days-sale/133391615?utm_source=top_story&utm_medium=latestNews,Walmart sees Q3 growth hit as Flipkart shifts Big Billion Days sale,"Walmart anticipates a growth slowdown in Q3 due to the timing shift of Flipkart's Big Billion Days sale, impacting revenue expectations. Learn how this change and Walmart's international business strategies affect their financial outlook.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133391615,imgsize-38674,width-1200,height=627,overlay-etretail,resizemode-75/e-commerce/e-tailing/walmart-sees-q3-growth-hit-as-flipkart-shifts-big-billion-days-sale.jpg"
"Aug 22, 2026 @ 19:33:12.728",ec23840ae27ad3ac9e5f5007443c21a4,https://etretail.com/news/food-entertainment/personal-care-pet-supplies-liquor/sri-lankan-tea-brand-dilmahs-india-expansion-15-mn-investment-luxury-tea-lounges-and-an-expansive-india-growth-plan/133391162?utm_source=top_story&utm_medium=latestNews,"Sri Lankan Tea Brand Dilmah's India Expansion: $15 mn investment, luxury tea lounges, and an expansive India growth plan","Dilmah plans a significant expansion in India with a $1 million investment. The company is launching a premium tea collection called Thambapanni for the Indian market. Dilmah will enter luxury hospitality and direct-to-consumer channels, with tea lounges planned. A new manufacturing plant in Coimbatore will support export operations starting in 2028. India is expected to become a top 10 global market for Dilmah within a decade.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133391162,imgsize-58466,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/personal-care-pet-supplies-liquor/sri-lankan-tea-brand-dilmahs-india-expansion-15-mn-investment-luxury-tea-lounges-and-an-expansive-india-growth-plan.jpg"
"Aug 22, 2026 @ 19:33:12.736",485127dfe0fbeaf1eaca60276dd5f1f0,https://etretail.com/news/food-entertainment/personal-care-pet-supplies-liquor/khetika-bets-rs-100-crore-on-spices-targets-rs-1000-crore-revenue-from-category-in-3-years/133371445?utm_source=top_story&utm_medium=latestNews,"Khetika bets Rs 100 crore on spices, targets Rs 1,000 crore revenue from category in 3 years","Khetika, a clean-food brand, is investing Rs 100 crore in spices and targets Rs 1,000 crore in annual revenue within three years as it plans to scale its business internationally.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133371445,imgsize-177946,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/personal-care-pet-supplies-liquor/khetika-bets-rs-100-crore-on-spices-targets-rs-1000-crore-revenue-from-category-in-3-years.jpg"
"Aug 22, 2026 @ 19:33:12.744",84b37fc3e303f3f237b49d6c72e1110e,https://etretail.com/news/e-commerce/e-tailing/amazon-india-expands-rail-logistics-on-western-dedicated-freight-corridor/133347232?utm_source=most_read&utm_medium=latestNews,Amazon India expands rail logistics on Western Dedicated Freight Corridor,"Amazon India has partnered with Indian Railways to become the first e-commerce company to operate on the new JPP-RCS train on the Western Dedicated Freight Corridor, enhancing logistics and sustainability ahead of the festive season.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133347232,imgsize-205858,width-1200,height=627,overlay-etretail,resizemode-75/e-commerce/e-tailing/amazon-india-expands-rail-logistics-on-western-dedicated-freight-corridor.jpg"
"Aug 22, 2026 @ 19:33:12.754",54b0ef3f5531e0d59fc80ef42e98f516,https://etretail.com/news/food-entertainment/personal-care-pet-supplies-liquor/hc-stays-fssai-ban-on-pre-packed-whisky-rum-of-khargone-firm/133255018?utm_source=most_read&utm_medium=latestNews,"HC stays FSSAI ban on pre-packed whisky, rum of Khargone firm","The Madhya Pradesh High Court has temporarily stayed the FSSAI's ban on pre-packed whisky and rum from a private Khargone firm, citing failure to consider the company's response to the show-cause notice. The court's decision allows the production to continue pending further hearings.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133255018,imgsize-111866,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/personal-care-pet-supplies-liquor/hc-stays-fssai-ban-on-pre-packed-whisky-rum-of-khargone-firm.jpg"
"Aug 22, 2026 @ 19:33:12.763",91d445d059e8184c4b16bd8ef1ae6478,https://etretail.com/news/e-commerce/e-tailing/zepto-raised-free-delivery-minimum-order-value-by-up-to-100-pc-to-rs-299/133342991?utm_source=most_read&utm_medium=latestNews,Zepto raised 'free delivery' minimum order value by up to 100 pc to Rs 299,"Zepto has increased its minimum order value for free delivery to Rs 299 during peak demand, aligning with rivals like Blinkit and Swiggy's Instamart. The change aims to boost average order value and improve delivery economics amidst rising costs in the quick-commerce sector.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133342991,imgsize-20854,width-1200,height=627,overlay-etretail,resizemode-75/e-commerce/e-tailing/zepto-raised-free-delivery-minimum-order-value-by-up-to-100-pc-to-rs-299.jpg"
"Aug 22, 2026 @ 19:33:12.771",71c54c029280662aff2a3b42f2a60225,https://etretail.com/news/industry/malls-put-eateries-under-scrutiny-amid-govts-hygiene-crackdown/133284490?utm_source=most_read&utm_medium=latestNews,Malls put eateries under scrutiny amid govt's hygiene crackdown,"In response to government crackdowns on food safety, India's leading malls are intensifying scrutiny on restaurants and cafes to maintain hygiene protocols. This effort aims to protect the reputation of shopping complexes amid rising regulatory actions across the country.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133284490,imgsize-212990,width-1200,height=627,overlay-etretail,resizemode-75/industry/malls-put-eateries-under-scrutiny-amid-govts-hygiene-crackdown.jpg"
"Aug 22, 2026 @ 19:33:12.780",a69f2e021b9dcb90b46698b9476d5d73,https://etretail.com/news/food-entertainment/grocery/fssai-inspects-pernod-ricard-plant-collects-whisky-samples-in-wider-industry-probe/133362667?utm_source=most_read&utm_medium=latestNews,"FSSAI inspects Pernod Ricard plant, collects whisky samples in wider industry probe","The FSSAI's recent inspection of Pernod Ricard's plant highlights ongoing scrutiny in the Indian alcohol industry, particularly following Diageo's compliance issues. Data collected from popular whisky brands raises questions about safety and quality standards.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133362667,imgsize-83904,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/grocery/fssai-inspects-pernod-ricard-plant-collects-whisky-samples-in-wider-industry-probe.jpg"
"Aug 22, 2026 @ 19:33:12.793",ea068d2abdb64a26b9b1658001e45524,https://etretail.com/news/food-entertainment/grocery/fssai-revokes-order-against-usls-flavoured-spirit-produced-at-baramati-plant/133362806?utm_source=most_read&utm_medium=latestNews,FSSAI revokes order against USL's flavoured spirit produced at Baramati plant,"Associated Alcohols And Breweries Ltd: The FSSAI has overturned its previous order prohibiting the sale of United Spirits' flavoured Rum produced at the Baramati plant, following legal and regulatory challenges. This development impacts the beverage industry's compliance with flavoring regulations in India.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133362806,imgsize-108342,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/grocery/fssai-revokes-order-against-usls-flavoured-spirit-produced-at-baramati-plant.jpg"
"Aug 22, 2026 @ 19:33:12.803",ca6f90deae19486dd5a3b81bbd16a540,https://etretail.com/news/food-entertainment/grocery/sazerac-expands-indian-whiskey-portfolio-with-american-wolf-and-southern-comfort/133315966?utm_source=most_read&utm_medium=latestNews,Sazerac expands Indian whiskey portfolio with American Wolf and Southern Comfort,"Sazerac launches American Wolf and Southern Comfort Reserve Whiskey in India, targeting major markets for enhanced brand presence in whiskey industry.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133315966,imgsize-37732,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/grocery/sazerac-expands-indian-whiskey-portfolio-with-american-wolf-and-southern-comfort.jpg"
"Aug 22, 2026 @ 19:33:12.814",48ab4ad4ec72d93a2139a8efebb3e60d,https://etretail.com/news/industry/from-11-5-million-to-over-18-million-sq-ft-phoenix-mills-bets-big-on-indias-consumption-boom/133341592?utm_source=most_read&utm_medium=latestNews,From 11.5 million to over 18 million sq ft: Phoenix Mills bets big on India’s consumption boom,"Phoenix Mills is set to increase its retail space from 11.5 million to over 18 million sq ft by 2030, fueled by strong growth in consumer spending and an enhanced focus on premium experiences, F&B, and entertainment offerings.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133341592,imgsize-75960,width-1200,height=627,overlay-etretail,resizemode-75/industry/from-11-5-million-to-over-18-million-sq-ft-phoenix-mills-bets-big-on-indias-consumption-boom.jpg"
"Aug 22, 2026 @ 19:33:12.822",0978f90395c29891df583d30af677e3f,https://etretail.com/news/apparel-fashion/jewellery/gold-gets-its-glitter-back-as-indian-buyers-return-ahead-of-wedding-and-festive-season/133420776?utm_source=newslisting&utm_medium=latestNews,Gold gets its glitter back as Indian buyers return ahead of wedding and festive season,"Explore the resurgence of India's gold market as demand rises ahead of the festive and wedding season, with insights on price corrections, gold imports, and investment trends.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133420776,imgsize-164958,width-1200,height=627,overlay-etretail,resizemode-75/apparel-fashion/jewellery/gold-gets-its-glitter-back-as-indian-buyers-return-ahead-of-wedding-and-festive-season.jpg"
"Aug 22, 2026 @ 19:33:12.832",18137ca870f4711e18dbcbbefcd6be64,https://etretail.com/news/food-entertainment/grocery/diageo-to-rework-whisky-rum-brands-after-fssai-red-flag/133309686?utm_source=most_read&utm_medium=latestNews,"Diageo to rework whisky, rum brands after FSSAI red flag","In response to concerns from India's food safety regulator, Diageo is reformulating its whisky and rum brands, including Antiquity Blue and Royal Challenge, to comply with new guidelines. This move aims to align its products with regulatory standards within three months.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133309686,imgsize-83904,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/grocery/diageo-to-rework-whisky-rum-brands-after-fssai-red-flag.jpg"
"Aug 22, 2026 @ 19:33:12.843",d0917031f9568b0439d60f8ad9571ce8,https://etretail.com/news/food-entertainment/personal-care-pet-supplies-liquor/cgst-zone-detects-clandestine-pan-masala-tobacco-unit-detects-tax-evasion-of-rs-160-cr/133420649?utm_source=newslisting&utm_medium=latestNews,"CGST Zone detects clandestine pan masala, tobacco unit, detects tax evasion of Rs 160 cr","The CGST Hyderabad Zone has uncovered a clandestine pan masala and tobacco manufacturing unit in Medchal-Malkajgiri district, leading to an estimated tax evasion of Rs 160 crore. One individual has been arrested in connection with this operation.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133420649,imgsize-172120,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/personal-care-pet-supplies-liquor/cgst-zone-detects-clandestine-pan-masala-tobacco-unit-detects-tax-evasion-of-rs-160-cr.jpg"
"Aug 22, 2026 @ 19:33:12.853",676df3f197d99e4976ab5edc5118725a,https://etretail.com/news/food-entertainment/food-services/fssai-licence-suspended-for-chhatrapati-sambhajinagar-restaurant-after-major-violations-discovered/133420618?utm_source=newslisting&utm_medium=latestNews,FSSAI licence suspended for Chhatrapati Sambhajinagar restaurant after major violations discovered,"A restaurant in Chhatrapati Sambhajinagar has had its FSSAI license suspended due to severe hygiene violations discovered during a surprise inspection. The establishment was found to pose significant health risks, including the presence of spoiled food and unsanitary preparation conditions.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133420618,imgsize-112232,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/food-services/fssai-licence-suspended-for-chhatrapati-sambhajinagar-restaurant-after-major-violations-discovered.jpg"
"Aug 22, 2026 @ 19:33:12.863",857c1816af8752ba024d4d70739730b6,https://etretail.com/news/consumer-durables-and-information-technology/consumer-electronics/apple-cuts-jobs-in-siri-vision-pro-immersive-video-and-gaming-teams/133416694?utm_source=newslisting&utm_medium=latestNews,"Apple cuts jobs in Siri, Vision Pro immersive video and gaming teams",Apple Inc. is laying off over 200 employees from its Siri digital assistant and Vision Pro headset teams to streamline operations and enhance its focus on new devices and artificial intelligence technologies. The layoffs include changes to the Intelligent Systems Experience team as Apple shifts toward AI-driven features and prepares for the launch of smart glasses.,www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133416694,imgsize-42332,width-1200,height=627,overlay-etretail,resizemode-75/consumer-durables-and-information-technology/consumer-electronics/apple-cuts-jobs-in-siri-vision-pro-immersive-video-and-gaming-teams.jpg"
