crawl_timestamp,uniq_id,page_url,article_title,sub_title,author_name,post_date,article_content,image_url
"Aug 22, 2026 @ 19:32:19.087",11f08157a4796847422470bc5bfe80ed,https://www.business-standard.com/companies/start-ups/indian-startups-bet-on-physical-ai-robots-as-global-market-takes-shape-126081700773_1.html,Indian startups chase emerging global market with physical AI robots,"Ati Robotics plans a US manufacturing plant, while Addverb and Novus Hi-Tech are developing physical AI robots for industrial and defence applications and exports.",Business Standard,,Representative image,https://bsmedia.business-standard.com/_media/bs/img/misc/2025-12/24/thumb/fitandfill/1200X628/robodog-quadruped-robot-robot-1766581777-87771090.jpg
"Aug 22, 2026 @ 19:32:19.096",04c399dd486011c06cb0d7a30023d6c8,https://www.business-standard.com/companies/start-ups/sachin-bansal-led-navi-raises-100-mn-from-prosus-in-maiden-funding-round-126081901515_1.html,Sachin Bansal-led Navi raises $100 mn from Prosus in maiden funding round,"The transaction is subject to regulatory approvals, including a CCI nod, and comes as the Bengaluru-based fintech prepares for a potential initial public offering",Business Standard,,Representative Image Don't miss the most important news and views of the day. Get them on our Telegram channel First Published: Aug 19 2026 | 10:30 PM IST,https://bsmedia.business-standard.com/_media/bs/img/article/2025-10/12/thumb/fitandfill/1200X628/1760286756-7357.jpg
"Aug 22, 2026 @ 19:32:19.125",75211792670e63fde10865cd8a133a8c,https://www.business-standard.com/companies/start-ups/fashion-qcom-players-expand-inventory-store-networks-ahead-of-festive-rush-126081901114_1.html,"Fashion qcom players expand inventory, store networks ahead of festive rush","Zilo, Knot and NewMe are adding thousands of styles, expanding fulfilment capacity and tapping physical stores as weddings, festivals, travel and gifting drive demand",Business Standard,,,https://bsmedia.business-standard.com/_media/bs/img/article/2026-03/02/thumb/fitandfill/1200X628/1772470396-4741.jpg
"Aug 22, 2026 @ 19:32:19.128",2acbb4279a700f6c425ce628876d25fe,https://www.business-standard.com/companies/people/need-to-find-a-goldilocks-balance-in-ai-check-point-software-ceo-126081901566_1.html,Need to find a Goldilocks balance in AI: Check Point Software CEO,"On a visit to New Delhi this week, Check Point Software's chief executive officer Nadav Zafrir spoke to Udisha Srivastav and Nivedita Mookerji on the company's plans for India",Business Standard,,Check Point Software Technologies' chief executive officer Nadav Zafrir,https://bsmedia.business-standard.com/_media/bs/img/article/2026-08/19/thumb/fitandfill/1200X628/1787161042-802.jpg
"Aug 22, 2026 @ 19:32:19.128",20863b63a840844ce55d7c438b006868,https://www.business-standard.com/companies/people/colgate-palmolive-india-manish-anandani-md-ceo-prabha-narasimhan-126082100287_1.html,Prabha Narasimhan moves to APac role; Manish Anandani to lead Colgate India,Manish Anandani will take over as managing director and chief executive officer of Colgate-Palmolive India from September 28,Business Standard,,Manish Anandani will take over as managing director and chief executive officer from September 28 Don't miss the most important news and views of the day. Get them on our Telegram channel First Published: Aug 21 2026 | 10:42 AM IST,https://bsmedia.business-standard.com/_media/bs/img/article/2026-08/21/thumb/fitandfill/1200X628/1787320312-5677.jpg
"Aug 22, 2026 @ 19:32:19.219",94932b8f87f82af4d9d171c8f8d28dc5,https://www.business-standard.com/companies/people,"Company People: Latest News, Videos, Photos about Company's People | Business Standard","Company People: Get the latest News, Pictures, Videos, and Special Reports on Company's People at Business Standard.",Business Standard,,,https://www.business-standard.com/assets/web-assets/images/Business_Standard_1_685x385.jpg
"Aug 22, 2026 @ 19:32:19.223",00ff74f5b38d1c475643d7fd58c73a93,https://www.business-standard.com/companies/people/colgate-palmolive-india-appoints-kenvue-exec-as-md-and-ceo-126082100161_1.html,Colgate Palmolive India appoints Kenvue exec as MD and CEO,"Anandani was most recently managing director for India and South Asia at Kenvue, which was spun off from pharma giant Johnson & ‌Johnson's consumer business and listed in 2023",Business Standard,,"The company's shares fell 1% after the announcement | Image: Company Website Colgate-Palmolive India on Friday appointed Kenvue executive Manish Anandani as its ​managing director and chief executive officer, ​effective September 28. The move comes as the ‌Indian unit of the US-based consumer major bets on premiumisation as a driver of growth in the country, and India's consumer industry increasingly moves toward e-commerce as a primary channel. Anandani was most recently managing director for India and South Asia at Kenvue, which was spun off from pharma giant Johnson & ‌Johnson's consumer business and listed in 2023. Prior to his four-year stint at the company, he held various executive positions at Johnson & Johnson. Before that, he spent nearly 13 years at Colgate-Palmolive, both in the India unit and ​the global company, specializing in e-commerce and retail strategy. The Indian unit ‌of the US-based consumer major added that current CEO and MD, Prabha ​Narasimhan, ‌had been promoted to a leadership position within the ‌global company. Narasimhan served as managing director and CEO of Colgate-Palmolive India for nearly four years, ‌having ​held senior leadership ​roles in the consumer products industry. The company's shares fell 1% after the announcement. (Only the headline and picture of this report may have been reworked by the Business Standard staff; the rest of the content is auto-generated from a syndicated feed.) Don't miss the most important news and views of the day. Get them on our Telegram channel First Published: Aug 21 2026 | 10:28 AM IST",https://bsmedia.business-standard.com/_media/bs/img/article/2026-05/22/thumb/fitandfill/1200X628/1779451524-3474.jpg
"Aug 22, 2026 @ 19:32:19.233",eaa530065adaf15d9a343c961f756b8a,https://www.business-standard.com/companies/results/latest-results-list,"Latest Company Results: Check Companies Quarterly Results, Financial Results | Business standard","Check Company Results, Sales, Net Profit, Financial Earnings, and the Latest News and Stay Informed with the Latest Developments Only on Business Standard.",Business Standard,,,https://www.business-standard.com/assets/web-assets/images/Business_Standard_1_685x385.jpg
"Aug 22, 2026 @ 19:32:19.249",89dd753c0069b7a77f59a3853dae49a1,https://www.business-standard.com/companies/results/godrej-industries-q1-results-profit-up-81-at-rs-322-cr-on-higher-income-124081301168_1.html,Godrej Industries Q1 results: Profit up 81% at Rs 322 cr on higher income,"Business conglomerate Godrej Industries Ltd on Tuesday reported an 81 per cent increase in consolidated net profit at Rs 322.49 crore for the April-June quarter of 2024, on higher income.",Business Standard,,"Business conglomerate Godrej Industries Ltd on Tuesday reported an 81 per cent increase in consolidated net profit at Rs 322.49 crore for the April-June quarter of 2024, on higher income. Its net profit stood at Rs 178.06 crore in the year-ago period. Total income increased to Rs 5,259.41 crore in the April-June period of 2024-25 fiscal, from Rs 4,893.40 crore in the corresponding period of the previous year, according to a regulatory filing. Godrej Industries has presence in chemicals, estate management (real estate), finance & investments. On business performance of its subsidiaries, joint ventures and associate companies, Godrej Industries said the consolidated sales of Godrej Consumer Products Ltd (GCPL) stood at Rs 3,311 crore in the first quarter of this fiscal. Godrej Properties' total Income grew to Rs 1,638 crore in April-June period of this fiscal, from Rs 1,315 crore in the year-ago period. Godrej Agrovet's total income declined to Rs 2,360 crore in the period under review, from Rs 2,522 crore a year ago. The revenue of the chemicals business rose to Rs 732 crore from Rs 726 crore. According to the investor presentation, Godrej Industries has 23.7 per cent stake in Godrej Consumer Products Ltd (GCPL), 47.3 per cent stake in Godrej Properties, 64.9 per cent stake in Godrej Agrovet and 89.8 per cent stake in Godrej Capital. (Only the headline and picture of this report may have been reworked by the Business Standard staff; the rest of the content is auto-generated from a syndicated feed.) Don't miss the most important news and views of the day. Get them on our Telegram channel First Published: Aug 13 2024 | 4:49 PM IST",https://bsmedia.business-standard.com/_media/bs/img/article/2024-05/01/thumb/featurecrop/400X400/1714578584-929.jpg
"Aug 22, 2026 @ 19:32:19.256",b9e88bf4db6c4d2e913eaa62de745780,https://www.business-standard.com/companies/results/patel-engineering-q1-results-net-profit-jumps-26-to-rs-48-17-cr-124081300972_1.html,Patel Engineering Q1 results: Net profit jumps 26% to Rs 48.17 cr,Patel Engineering Ltd on Tuesday reported a 25.81 per cent rise in its consolidated net profit to Rs 48.17 crore in the April-June quarter of 2024.,Business Standard,,"The company's revenue from operations declined by 1.52 per cent to Rs 1,101.66 crore in the June quarter. | Source: Equity Pandit Patel Engineering Ltd on Tuesday reported a 25.81 per cent rise in its consolidated net profit to Rs 48.17 crore in the April-June quarter of 2024. It had posted a Rs 38.29 crore net profit from operations during the year-ago period, the company said in an exchange filing. The company's revenue from operations declined by 1.52 per cent to Rs 1,101.66 crore in the June quarter. It was at Rs 1,118.61 crore in the year-ago period. Patel Engineering's Managing Director Kavita Shirvaikar said, ""Our focus remains on delivering long-term value for our stakeholders while continuously enhancing operational efficiency and output."" ""With this strong foundation in place, we are poised to build a brighter future for Patel Engineering Limited and creating lasting value for India's infrastructure development,"" she added. The Mumbai-based engineering, procurement, and construction firm has a strong presence in tunnels and underground works for hydroelectric and dam projects. (Only the headline and picture of this report may have been reworked by the Business Standard staff; the rest of the content is auto-generated from a syndicated feed.) Don't miss the most important news and views of the day. Get them on our Telegram channel First Published: Aug 13 2024 | 4:46 PM IST",https://bsmedia.business-standard.com/_media/bs/img/article/2024-08/13/thumb/fitandfill/400X400/1723547397-8456.jpeg
